,NINO_CESM2_3
26230,22.7571
26231,22.7775
26232,22.7861
26233,22.8173
26234,22.8624
26235,22.9157
26236,22.9524
26237,22.9969
26238,23.0229
26239,23.006
26240,22.9826
26241,22.9457
26242,22.9248
26243,22.9268
26244,22.9308
26245,22.9189
26246,22.8874
26247,22.8889
26248,22.9092
26249,22.9272
26250,22.9544
26251,22.9727
26252,22.9881
26253,23.0048
26254,23.0049
26255,22.9987
26256,23.0474
26257,23.0946
26258,23.118
26259,23.1106
26260,23.0951
26261,23.0749
26262,23.0461
26263,23.019
26264,23.0056
26265,23.0075
26266,22.9988
26267,23.0092
26268,23.0231
26269,23.0303
26270,23.0489
26271,23.0549
26272,23.048
26273,23.0256
26274,22.9801
26275,22.971
26276,22.9742
26277,23.0027
26278,23.0158
26279,23.0476
26280,23.0736
26281,23.0956
26282,23.0863
26283,23.08
26284,23.0866
26285,23.0885
26286,23.0552
26287,23.0002
26288,22.9579
26289,22.9183
26290,22.8964
26291,22.8884
26292,22.8972
26293,22.9273
26294,22.9553
26295,22.9868
26296,23.0073
26297,23.0198
26298,23.0551
26299,23.1051
26300,23.1238
26301,23.1118
26302,23.1296
26303,23.1639
26304,23.1949
26305,23.2259
26306,23.2545
26307,23.3039
26308,23.3337
26309,23.3574
26310,23.3999
26311,23.4826
26312,23.584
26313,23.6881
26314,23.789
26315,23.8165
26316,23.8249
26317,23.8298
26318,23.8521
26319,23.8751
26320,23.8909
26321,23.8818
26322,23.8194
26323,23.7824
26324,23.7365
26325,23.7104
26326,23.6844
26327,23.6681
26328,23.6544
26329,23.6449
26330,23.6394
26331,23.658
26332,23.6539
26333,23.6477
26334,23.6553
26335,23.6927
26336,23.7504
26337,23.8414
26338,23.9537
26339,24.0585
26340,24.1738
26341,24.2209
26342,24.2325
26343,24.2416
26344,24.2624
26345,24.306
26346,24.3179
26347,24.3284
26348,24.3234
26349,24.3363
26350,24.3632
26351,24.3717
26352,24.3816
26353,24.4123
26354,24.4437
26355,24.4691
26356,24.5093
26357,24.5428
26358,24.5602
26359,24.5822
26360,24.6397
26361,24.6755
26362,24.7025
26363,24.7181
26364,24.7718
26365,24.8407
26366,24.9208
26367,24.9905
26368,25.0489
26369,25.0863
26370,25.1116
26371,25.1387
26372,25.1598
26373,25.159
26374,25.1624
26375,25.1816
26376,25.2086
26377,25.2469
26378,25.2884
26379,25.3569
26380,25.4359
26381,25.4969
26382,25.5117
26383,25.5307
26384,25.5356
26385,25.5502
26386,25.5753
26387,25.6014
26388,25.6155
26389,25.626
26390,25.6177
26391,25.6072
26392,25.5825
26393,25.5935
26394,25.6225
26395,25.6979
26396,25.7777
26397,25.8283
26398,25.8749
26399,25.8929
26400,25.9166
26401,25.9714
26402,26.0382
26403,26.1001
26404,26.125
26405,26.1188
26406,26.0876
26407,26.0473
26408,26.0309
26409,26.0383
26410,26.0766
26411,26.1003
26412,26.0782
26413,26.0554
26414,26.0471
26415,26.05
26416,26.0541
26417,26.0402
26418,26.005
26419,25.9551
26420,25.9039
26421,25.8655
26422,25.848
26423,25.8523
26424,25.8555
26425,25.8697
26426,25.8764
26427,25.8931
26428,25.9108
26429,25.9357
26430,25.9438
26431,25.9306
26432,25.9188
26433,25.8947
26434,25.9028
26435,25.9236
26436,25.927
26437,25.9198
26438,25.895
26439,25.882
26440,25.8783
26441,25.8894
26442,25.912
26443,25.9321
26444,25.934
26445,25.9259
26446,25.9412
26447,25.9669
26448,25.9992
26449,26.0232
26450,26.0249
26451,26.0171
26452,26.013
26453,26.0129
26454,26.0042
26455,26.0038
26456,26.0016
26457,25.9745
26458,25.9516
26459,25.9292
26460,25.9294
26461,25.9465
26462,25.9783
26463,25.9947
26464,25.9895
26465,26.0132
26466,26.0415
26467,26.0492
26468,26.0415
26469,26.0132
26470,25.9654
26471,25.9186
26472,25.8664
26473,25.8384
26474,25.8315
26475,25.8432
26476,25.8677
26477,25.8524
26478,25.8158
26479,25.79
26480,25.7972
26481,25.8316
26482,25.8477
26483,25.8455
26484,25.8395
26485,25.8381
26486,25.8398
26487,25.8341
26488,25.8193
26489,25.7891
26490,25.7714
26491,25.7467
26492,25.725
26493,25.6965
26494,25.7015
26495,25.7151
26496,25.7317
26497,25.7478
26498,25.7458
26499,25.7405
26500,25.7318
26501,25.7341
26502,25.7434
26503,25.7467
26504,25.7414
26505,25.7179
26506,25.7144
26507,25.7333
26508,25.7392
26509,25.7378
26510,25.7451
26511,25.7585
26512,25.7751
26513,25.7883
26514,25.8026
26515,25.8013
26516,25.7789
26517,25.7608
26518,25.724
26519,25.6909
26520,25.6729
26521,25.657
26522,25.6351
26523,25.606
26524,25.5649
26525,25.5286
26526,25.515
26527,25.5056
26528,25.4868
26529,25.4557
26530,25.4332
26531,25.4335
26532,25.4494
26533,25.4674
26534,25.4687
26535,25.4684
26536,25.4702
26537,25.4843
26538,25.4974
26539,25.5038
26540,25.5009
26541,25.4952
26542,25.4847
26543,25.4744
26544,25.4624
26545,25.4405
26546,25.4278
26547,25.4194
26548,25.3993
26549,25.3609
26550,25.3325
26551,25.3264
26552,25.3498
26553,25.3455
26554,25.3188
26555,25.3071
26556,25.3064
26557,25.3135
26558,25.3196
26559,25.3297
26560,25.3501
26561,25.3498
26562,25.3324
26563,25.311
26564,25.2963
26565,25.2749
26566,25.2537
26567,25.2349
26568,25.2022
26569,25.1612
26570,25.1398
26571,25.1192
26572,25.104
26573,25.1069
26574,25.0958
26575,25.0591
26576,25.0226
26577,24.9845
26578,24.9447
26579,24.8877
26580,24.8324
26581,24.7676
26582,24.7327
26583,24.7291
26584,24.7374
26585,24.7582
26586,24.7892
26587,24.8158
26588,24.8279
26589,24.8526
26590,24.8617
26591,24.8852
26592,24.8912
26593,24.8717
26594,24.8543
26595,24.8469
26596,24.8423
26597,24.8172
26598,24.823
26599,24.8456
26600,24.8706
26601,24.8806
26602,24.8808
26603,24.8779
26604,24.8984
26605,24.9067
26606,24.9025
26607,24.8976
26608,24.8845
26609,24.864
26610,24.8274
26611,24.8015
26612,24.7967
26613,24.797
26614,24.7925
26615,24.7885
26616,24.7784
26617,24.795
26618,24.8199
26619,24.8283
26620,24.8347
26621,24.8431
26622,24.837
26623,24.805
26624,24.789
26625,24.7877
26626,24.7995
26627,24.8126
26628,24.823
26629,24.8284
26630,24.8405
26631,24.8349
26632,24.8224
26633,24.804
26634,24.7999
26635,24.7835
26636,24.7576
26637,24.7368
26638,24.7224
26639,24.7157
26640,24.7291
26641,24.7518
26642,24.7687
26643,24.7808
26644,24.7869
26645,24.7884
26646,24.8056
26647,24.8292
26648,24.8709
26649,24.9137
26650,24.9732
26651,25.0171
26652,25.0752
26653,25.1427
26654,25.1784
26655,25.1954
26656,25.1985
26657,25.1755
26658,25.1622
26659,25.1648
26660,25.1754
26661,25.1983
26662,25.2161
26663,25.2274
26664,25.2312
26665,25.2224
26666,25.226
26667,25.2416
26668,25.28
26669,25.3228
26670,25.3518
26671,25.3951
26672,25.4612
26673,25.5311
26674,25.5557
26675,25.5568
26676,25.5634
26677,25.5582
26678,25.5483
26679,25.5563
26680,25.5839
26681,25.6128
26682,25.6227
26683,25.6161
26684,25.6319
26685,25.6571
26686,25.6816
26687,25.7055
26688,25.7365
26689,25.7675
26690,25.7916
26691,25.8213
26692,25.8275
26693,25.8422
26694,25.8536
26695,25.8716
26696,25.8566
26697,25.8478
26698,25.8496
26699,25.8696
26700,25.901
26701,25.9427
26702,25.9746
26703,25.9777
26704,25.9814
26705,25.9982
26706,26.0299
26707,26.0553
26708,26.0805
26709,26.1228
26710,26.1537
26711,26.1866
26712,26.2369
26713,26.3189
26714,26.3688
26715,26.4055
26716,26.4469
26717,26.4676
26718,26.4973
26719,26.5412
26720,26.5938
26721,26.6357
26722,26.6807
26723,26.7394
26724,26.7761
26725,26.8146
26726,26.8679
26727,26.9267
26728,26.9601
26729,26.9828
26730,27.0305
26731,27.0585
26732,27.0589
26733,27.0465
26734,27.0371
26735,27.0371
26736,27.0265
26737,27.0348
26738,27.0211
26739,27.019
26740,27.0059
26741,27.0146
26742,27.0145
26743,26.9987
26744,26.9873
26745,27.0034
26746,27.032
26747,27.0676
26748,27.1009
26749,27.1445
26750,27.1996
26751,27.2702
26752,27.3102
26753,27.3368
26754,27.3876
26755,27.4202
26756,27.4612
26757,27.4789
26758,27.4936
26759,27.5206
26760,27.5322
26761,27.5588
26762,27.5851
26763,27.5818
26764,27.5877
26765,27.6079
26766,27.6198
26767,27.6342
26768,27.6488
26769,27.6504
26770,27.6453
26771,27.6407
26772,27.6246
26773,27.5958
26774,27.554
26775,27.5246
26776,27.5018
26777,27.4643
26778,27.4425
26779,27.4591
26780,27.5046
26781,27.5422
26782,27.5602
26783,27.5591
26784,27.5645
26785,27.5648
26786,27.5554
26787,27.5178
26788,27.4929
26789,27.4801
26790,27.4737
26791,27.4649
26792,27.46
26793,27.4602
26794,27.4568
26795,27.4441
26796,27.4214
26797,27.4161
26798,27.408
26799,27.4041
26800,27.4001
26801,27.3781
26802,27.3669
26803,27.3334
26804,27.3004
26805,27.2601
26806,27.2406
26807,27.2268
26808,27.2254
26809,27.2115
26810,27.2216
26811,27.2147
26812,27.2076
26813,27.188
26814,27.1755
26815,27.158
26816,27.141
26817,27.1397
26818,27.1373
26819,27.126
26820,27.1166
26821,27.0926
26822,27.0721
26823,27.0494
26824,27.0234
26825,27.0019
26826,26.9992
26827,27.0062
26828,27.0179
26829,27.0108
26830,26.9864
26831,26.9682
26832,26.9569
26833,26.9352
26834,26.9132
26835,26.8776
26836,26.8526
26837,26.8352
26838,26.834
26839,26.8563
26840,26.8746
26841,26.8811
26842,26.8892
26843,26.8928
26844,26.9028
26845,26.9085
26846,26.9181
26847,26.9059
26848,26.8947
26849,26.8809
26850,26.8603
26851,26.8208
26852,26.7865
26853,26.7501
26854,26.7085
26855,26.6771
26856,26.658
26857,26.6525
26858,26.66
26859,26.6675
26860,26.6651
26861,26.6373
26862,26.6181
26863,26.6136
26864,26.6173
26865,26.6166
26866,26.6067
26867,26.6013
26868,26.5657
26869,26.5335
26870,26.5013
26871,26.4786
26872,26.4483
26873,26.4228
26874,26.3964
26875,26.3636
26876,26.3446
26877,26.3657
26878,26.395
26879,26.4305
26880,26.4503
26881,26.4403
26882,26.425
26883,26.4008
26884,26.3684
26885,26.3406
26886,26.3005
26887,26.2859
26888,26.2571
26889,26.2395
26890,26.2193
26891,26.1956
26892,26.1799
26893,26.1824
26894,26.1849
26895,26.1893
26896,26.1812
26897,26.1886
26898,26.2229
26899,26.2507
26900,26.2644
26901,26.2844
26902,26.3173
26903,26.3464
26904,26.3476
26905,26.3215
26906,26.2913
26907,26.2599
26908,26.2367
26909,26.2262
26910,26.2384
26911,26.2424
26912,26.2484
26913,26.2634
26914,26.2872
26915,26.2973
26916,26.288
26917,26.2863
26918,26.2886
26919,26.3009
26920,26.3038
26921,26.33
26922,26.3603
26923,26.3578
26924,26.3547
26925,26.329
26926,26.3299
26927,26.3486
26928,26.3563
26929,26.325
26930,26.3055
26931,26.3059
26932,26.31
26933,26.3241
26934,26.3562
26935,26.3841
26936,26.4089
26937,26.4285
26938,26.4307
26939,26.4196
26940,26.4164
26941,26.4163
26942,26.3872
26943,26.3503
26944,26.3291
26945,26.3404
26946,26.3689
26947,26.4079
26948,26.4486
26949,26.4897
26950,26.531
26951,26.5654
26952,26.5945
26953,26.616
26954,26.6147
26955,26.6203
26956,26.6268
26957,26.6423
26958,26.655
26959,26.6569
26960,26.6588
26961,26.684
26962,26.7221
26963,26.7567
26964,26.7665
26965,26.7755
26966,26.8042
26967,26.8348
26968,26.8544
26969,26.8731
26970,26.8702
26971,26.8568
26972,26.8639
26973,26.8554
26974,26.8325
26975,26.8128
26976,26.8106
26977,26.8265
26978,26.8448
26979,26.8553
26980,26.8518
26981,26.8571
26982,26.8715
26983,26.8847
26984,26.8826
26985,26.8947
26986,26.8979
26987,26.8997
26988,26.8864
26989,26.8637
26990,26.8498
26991,26.8494
26992,26.8496
26993,26.8482
26994,26.8378
26995,26.8206
26996,26.799
26997,26.7889
26998,26.7802
26999,26.7725
27000,26.7682
27001,26.7777
27002,26.7896
27003,26.8128
27004,26.8286
27005,26.8658
27006,26.9098
27007,26.9504
27008,26.9641
27009,26.9664
27010,26.9775
27011,26.9777
27012,26.9909
27013,27.012
27014,27.0284
27015,27.06
27016,27.0613
27017,27.0703
27018,27.0705
27019,27.075
27020,27.0878
27021,27.0977
27022,27.1262
27023,27.1439
27024,27.1655
27025,27.1687
27026,27.1621
27027,27.1552
27028,27.1542
27029,27.1486
27030,27.1695
27031,27.1888
27032,27.2232
27033,27.2456
27034,27.2321
27035,27.2367
27036,27.2542
27037,27.2738
27038,27.2895
27039,27.3065
27040,27.3427
27041,27.3774
27042,27.4166
27043,27.4418
27044,27.46
27045,27.4412
27046,27.4116
27047,27.3823
27048,27.3496
27049,27.3289
27050,27.3461
27051,27.3616
27052,27.358
27053,27.3787
27054,27.398
27055,27.4348
27056,27.4668
27057,27.4632
27058,27.4733
27059,27.4754
27060,27.4555
27061,27.4455
27062,27.4563
27063,27.4831
27064,27.5232
27065,27.5558
27066,27.6031
27067,27.6827
27068,27.7528
27069,27.8031
27070,27.8412
27071,27.8759
27072,27.9029
27073,27.9206
27074,27.9381
27075,27.9296
27076,27.9339
27077,27.9192
27078,27.8927
27079,27.8729
27080,27.8574
27081,27.8314
27082,27.8226
27083,27.8384
27084,27.862
27085,27.8937
27086,27.9218
27087,27.9437
27088,27.9626
27089,27.9799
27090,28.0173
27091,28.0677
27092,28.0879
27093,28.1036
27094,28.1112
27095,28.1013
27096,28.1064
27097,28.1391
27098,28.1877
27099,28.2531
27100,28.3238
27101,28.4004
27102,28.4546
27103,28.5069
27104,28.5543
27105,28.5969
27106,28.6182
27107,28.6086
27108,28.5983
27109,28.6
27110,28.5929
27111,28.592
27112,28.6008
27113,28.6251
27114,28.6407
27115,28.6267
27116,28.6284
27117,28.6438
27118,28.6878
27119,28.7225
27120,28.7374
27121,28.7441
27122,28.7257
27123,28.7232
27124,28.7299
27125,28.74
27126,28.7863
27127,28.8212
27128,28.8538
27129,28.8511
27130,28.8427
27131,28.851
27132,28.861
27133,28.845
27134,28.8443
27135,28.8449
27136,28.8211
27137,28.7897
27138,28.7764
27139,28.7724
27140,28.784
27141,28.8028
27142,28.8256
27143,28.8584
27144,28.8545
27145,28.8693
27146,28.8622
27147,28.864
27148,28.8815
27149,28.8887
27150,28.8978
27151,28.9065
27152,28.9005
27153,28.9182
27154,28.9244
27155,28.9239
27156,28.9256
27157,28.9311
27158,28.9046
27159,28.8749
27160,28.8435
27161,28.8181
27162,28.8172
27163,28.8016
27164,28.7679
27165,28.7228
27166,28.6914
27167,28.6626
27168,28.6256
27169,28.5906
27170,28.5804
27171,28.5674
27172,28.5501
27173,28.538
27174,28.5402
27175,28.5496
27176,28.5331
27177,28.5053
27178,28.4748
27179,28.4429
27180,28.3992
27181,28.344
27182,28.2959
27183,28.2505
27184,28.2136
27185,28.1904
27186,28.1585
27187,28.1342
27188,28.115
27189,28.1066
27190,28.0983
27191,28.0924
27192,28.0642
27193,28.027
27194,27.9906
27195,27.9539
27196,27.9348
27197,27.9203
27198,27.9058
27199,27.8987
27200,27.8729
27201,27.8339
27202,27.7877
27203,27.7479
27204,27.7186
27205,27.6979
27206,27.6891
27207,27.6916
27208,27.6882
27209,27.665
27210,27.6485
27211,27.6213
27212,27.6065
27213,27.5775
27214,27.5187
27215,27.4695
27216,27.4379
27217,27.39
27218,27.337
27219,27.2999
27220,27.2629
27221,27.2284
27222,27.1957
27223,27.1644
27224,27.1502
27225,27.13
27226,27.1067
27227,27.1039
27228,27.1097
27229,27.1278
27230,27.1426
27231,27.1537
27232,27.1442
27233,27.123
27234,27.086
27235,27.0545
27236,27.0201
27237,27.0077
27238,26.9924
27239,26.9776
27240,26.9548
27241,26.9178
27242,26.8691
27243,26.8251
27244,26.7816
27245,26.7273
27246,26.6715
27247,26.622
27248,26.5728
27249,26.5369
27250,26.5142
27251,26.517
27252,26.5164
27253,26.5004
27254,26.4762
27255,26.4453
27256,26.4019
27257,26.3556
27258,26.3141
27259,26.2879
27260,26.2636
27261,26.2373
27262,26.2238
27263,26.2177
27264,26.2163
27265,26.2086
27266,26.2155
27267,26.2685
27268,26.3046
27269,26.335
27270,26.3574
27271,26.3892
27272,26.4117
27273,26.4138
27274,26.4085
27275,26.3695
27276,26.3305
27277,26.2976
27278,26.2712
27279,26.2587
27280,26.2546
27281,26.2428
27282,26.2168
27283,26.1853
27284,26.1622
27285,26.1579
27286,26.161
27287,26.1353
27288,26.1063
27289,26.0948
27290,26.0883
27291,26.0843
27292,26.0916
27293,26.1164
27294,26.1345
27295,26.1615
27296,26.1751
27297,26.1855
27298,26.2216
27299,26.2381
27300,26.2539
27301,26.2558
27302,26.2441
27303,26.222
27304,26.207
27305,26.2156
27306,26.2405
27307,26.2799
27308,26.3192
27309,26.3622
27310,26.4142
27311,26.4662
27312,26.4856
27313,26.4684
27314,26.4501
27315,26.4423
27316,26.4445
27317,26.4433
27318,26.4462
27319,26.4499
27320,26.473
27321,26.5143
27322,26.5334
27323,26.5485
27324,26.5531
27325,26.5563
27326,26.5389
27327,26.5161
27328,26.4806
27329,26.4385
27330,26.4061
27331,26.3936
27332,26.3943
27333,26.3927
27334,26.3954
27335,26.4012
27336,26.397
27337,26.386
27338,26.3775
27339,26.3544
27340,26.3337
27341,26.3174
27342,26.3211
27343,26.3188
27344,26.3209
27345,26.3332
27346,26.3658
27347,26.3778
27348,26.3846
27349,26.3955
27350,26.4106
27351,26.4096
27352,26.4268
27353,26.4366
27354,26.4302
27355,26.4337
27356,26.4373
27357,26.4417
27358,26.4495
27359,26.4633
27360,26.471
27361,26.4598
27362,26.4521
27363,26.455
27364,26.4477
27365,26.4339
27366,26.4197
27367,26.4134
27368,26.4165
27369,26.4175
27370,26.4109
27371,26.4097
27372,26.4139
27373,26.4168
27374,26.406
27375,26.3964
27376,26.3725
27377,26.3517
27378,26.3395
27379,26.3176
27380,26.2998
27381,26.3034
27382,26.3164
27383,26.3156
27384,26.3293
27385,26.3144
27386,26.3136
27387,26.3344
27388,26.3457
27389,26.3597
27390,26.3776
27391,26.3793
27392,26.3829
27393,26.3795
27394,26.3857
27395,26.383
27396,26.3918
27397,26.4238
27398,26.449
27399,26.4577
27400,26.4399
27401,26.4271
27402,26.4221
27403,26.4115
27404,26.3938
27405,26.3858
27406,26.3922
27407,26.4447
27408,26.4688
27409,26.4871
27410,26.525
27411,26.5232
27412,26.5311
27413,26.5618
27414,26.5975
27415,26.6494
27416,26.6698
27417,26.6595
27418,26.6562
27419,26.6843
27420,26.7199
27421,26.7329
27422,26.7552
27423,26.8036
27424,26.8767
27425,26.929
27426,26.9561
27427,26.9741
27428,26.9978
27429,27.0227
27430,27.0899
27431,27.1419
27432,27.1708
27433,27.2064
27434,27.2424
27435,27.2818
27436,27.3263
27437,27.3709
27438,27.4038
27439,27.4002
27440,27.4014
27441,27.4232
27442,27.4653
27443,27.5136
27444,27.5762
27445,27.6412
27446,27.7095
27447,27.7652
27448,27.7659
27449,27.7282
27450,27.715
27451,27.706
27452,27.7022
27453,27.6838
27454,27.6692
27455,27.7037
27456,27.7302
27457,27.7644
27458,27.7936
27459,27.8244
27460,27.832
27461,27.8541
27462,27.9127
27463,27.9758
27464,28.0371
27465,28.0557
27466,28.066
27467,28.0901
27468,28.1082
27469,28.1111
27470,28.1081
27471,28.1255
27472,28.1218
27473,28.1084
27474,28.1031
27475,28.1012
27476,28.1484
27477,28.2022
27478,28.2579
27479,28.2997
27480,28.3404
27481,28.3767
27482,28.3905
27483,28.3799
27484,28.3639
27485,28.349
27486,28.3691
27487,28.3677
27488,28.348
27489,28.3159
27490,28.2968
27491,28.3027
27492,28.3117
27493,28.3379
27494,28.3769
27495,28.397
27496,28.4202
27497,28.4158
27498,28.4093
27499,28.3871
27500,28.38
27501,28.3838
27502,28.3992
27503,28.4211
27504,28.4523
27505,28.4858
27506,28.5129
27507,28.5696
27508,28.6059
27509,28.6196
27510,28.6371
27511,28.6888
27512,28.7131
27513,28.7219
27514,28.7348
27515,28.769
27516,28.7905
27517,28.7833
27518,28.7832
27519,28.7855
27520,28.8301
27521,28.8685
27522,28.8907
27523,28.8582
27524,28.8023
27525,28.7606
27526,28.7355
27527,28.7072
27528,28.6776
27529,28.6484
27530,28.6177
27531,28.6106
27532,28.644
27533,28.6739
27534,28.6656
27535,28.6539
27536,28.6763
27537,28.668
27538,28.6445
27539,28.6385
27540,28.64
27541,28.6277
27542,28.6199
27543,28.6122
27544,28.5773
27545,28.5658
27546,28.5713
27547,28.5565
27548,28.5442
27549,28.532
27550,28.5055
27551,28.482
27552,28.4685
27553,28.464
27554,28.455
27555,28.4338
27556,28.414
27557,28.3955
27558,28.3792
27559,28.359
27560,28.3545
27561,28.3396
27562,28.362
27563,28.363
27564,28.3508
27565,28.3392
27566,28.3283
27567,28.3157
27568,28.2982
27569,28.2911
27570,28.2979
27571,28.3029
27572,28.3123
27573,28.31
27574,28.283
27575,28.2535
27576,28.2258
27577,28.2191
27578,28.2148
27579,28.2022
27580,28.1818
27581,28.1567
27582,28.158
27583,28.1645
27584,28.1577
27585,28.1409
27586,28.1451
27587,28.1295
27588,28.0967
27589,28.1028
27590,28.13
27591,28.1111
27592,28.0869
27593,28.063
27594,28.0428
27595,28.0075
27596,27.9769
27597,27.9716
27598,27.9851
27599,27.9863
27600,27.9725
27601,27.9513
27602,27.9235
27603,27.9047
27604,27.8805
27605,27.8402
27606,27.8134
27607,27.7936
27608,27.7694
27609,27.7474
27610,27.7292
27611,27.7237
27612,27.7103
27613,27.7024
27614,27.7031
27615,27.6947
27616,27.6852
27617,27.6832
27618,27.6887
27619,27.6583
27620,27.6253
27621,27.5795
27622,27.5435
27623,27.5369
27624,27.5464
27625,27.5255
27626,27.5107
27627,27.5026
27628,27.5185
27629,27.5079
27630,27.5027
27631,27.5052
27632,27.491
27633,27.4741
27634,27.4643
27635,27.4349
27636,27.4107
27637,27.4118
27638,27.4135
27639,27.41
27640,27.4187
27641,27.4278
27642,27.458
27643,27.5029
27644,27.5687
27645,27.6026
27646,27.632
27647,27.6779
27648,27.7139
27649,27.7439
27650,27.7677
27651,27.7557
27652,27.7198
27653,27.7053
27654,27.7038
27655,27.7081
27656,27.7011
27657,27.71
27658,27.7281
27659,27.7724
27660,27.8005
27661,27.8222
27662,27.8301
27663,27.8381
27664,27.8318
27665,27.8406
27666,27.8413
27667,27.8764
27668,27.8881
27669,27.911
27670,27.9477
27671,27.9755
27672,27.987
27673,28.0077
27674,28.0215
27675,28.0364
27676,28.0702
27677,28.103
27678,28.1283
27679,28.1423
27680,28.1517
27681,28.1659
27682,28.1963
27683,28.2186
27684,28.2534
27685,28.2768
27686,28.3122
27687,28.3646
27688,28.4156
27689,28.469
27690,28.5217
27691,28.5696
27692,28.6055
27693,28.6371
27694,28.6603
27695,28.6828
27696,28.712
27697,28.7232
27698,28.7475
27699,28.7497
27700,28.7273
