,NINO_CESM2_5
51445,28.3954
51446,28.4097
51447,28.4489
51448,28.4909
51449,28.5111
51450,28.5495
51451,28.6014
51452,28.6593
51453,28.6905
51454,28.6789
51455,28.6382
51456,28.6215
51457,28.6244
51458,28.6246
51459,28.6305
51460,28.6353
51461,28.6207
51462,28.6107
51463,28.5873
51464,28.5763
51465,28.5764
51466,28.5546
51467,28.5466
51468,28.55
51469,28.5459
51470,28.5462
51471,28.5332
51472,28.5422
51473,28.5528
51474,28.5713
51475,28.5995
51476,28.6053
51477,28.617
51478,28.6078
51479,28.5814
51480,28.5483
51481,28.5298
51482,28.5176
51483,28.4982
51484,28.5225
51485,28.556
51486,28.5452
51487,28.5307
51488,28.5437
51489,28.546
51490,28.5362
51491,28.5321
51492,28.5135
51493,28.5132
51494,28.5359
51495,28.5449
51496,28.5379
51497,28.545
51498,28.5426
51499,28.5325
51500,28.5621
51501,28.5597
51502,28.5579
51503,28.5794
51504,28.6042
51505,28.6425
51506,28.6945
51507,28.715
51508,28.7163
51509,28.7375
51510,28.7682
51511,28.7953
51512,28.819
51513,28.8219
51514,28.837
51515,28.8228
51516,28.799
51517,28.7952
51518,28.8105
51519,28.8309
51520,28.856
51521,28.8699
51522,28.8781
51523,28.8506
51524,28.826
51525,28.8513
51526,28.8948
51527,28.9102
51528,28.9108
51529,28.9165
51530,28.9223
51531,28.9342
51532,28.9345
51533,28.96
51534,29.0015
51535,29.0269
51536,29.0406
51537,29.0483
51538,29.0607
51539,29.0763
51540,29.0543
51541,29.0477
51542,29.066
51543,29.1086
51544,29.1496
51545,29.166
51546,29.1565
51547,29.13
51548,29.1063
51549,29.069
51550,29.0187
51551,28.9918
51552,28.9739
51553,28.9608
51554,28.9582
51555,28.9567
51556,28.9639
51557,28.9817
51558,29.0023
51559,29.0223
51560,29.035
51561,29.0461
51562,29.0595
51563,29.0742
51564,29.0878
51565,29.1001
51566,29.1364
51567,29.1774
51568,29.214
51569,29.2548
51570,29.3032
51571,29.3655
51572,29.4286
51573,29.5064
51574,29.5458
51575,29.5626
51576,29.5778
51577,29.5942
51578,29.6135
51579,29.611
51580,29.6255
51581,29.6333
51582,29.6141
51583,29.5784
51584,29.5659
51585,29.5657
51586,29.5619
51587,29.5588
51588,29.5842
51589,29.6319
51590,29.6732
51591,29.6886
51592,29.6861
51593,29.6988
51594,29.7057
51595,29.7086
51596,29.7193
51597,29.7035
51598,29.6899
51599,29.6738
51600,29.6543
51601,29.6329
51602,29.6149
51603,29.6233
51604,29.6301
51605,29.6431
51606,29.6333
51607,29.6002
51608,29.5874
51609,29.5654
51610,29.5573
51611,29.5564
51612,29.5734
51613,29.5969
51614,29.6186
51615,29.6441
51616,29.6447
51617,29.6307
51618,29.6174
51619,29.5947
51620,29.572
51621,29.5621
51622,29.5638
51623,29.5629
51624,29.5902
51625,29.6024
51626,29.5871
51627,29.5796
51628,29.5653
51629,29.5577
51630,29.5587
51631,29.5586
51632,29.537
51633,29.5363
51634,29.5562
51635,29.5729
51636,29.5819
51637,29.5645
51638,29.5539
51639,29.5516
51640,29.5282
51641,29.4934
51642,29.4594
51643,29.4359
51644,29.4172
51645,29.4064
51646,29.377
51647,29.3523
51648,29.3363
51649,29.3299
51650,29.3162
51651,29.2963
51652,29.2801
51653,29.2688
51654,29.2664
51655,29.2751
51656,29.2736
51657,29.2552
51658,29.241
51659,29.2256
51660,29.2015
51661,29.1841
51662,29.1646
51663,29.1416
51664,29.1015
51665,29.0548
51666,28.9998
51667,28.9611
51668,28.9345
51669,28.9003
51670,28.8695
51671,28.8655
51672,28.8763
51673,28.849
51674,28.8305
51675,28.8238
51676,28.8354
51677,28.8314
51678,28.8037
51679,28.7624
51680,28.7566
51681,28.7417
51682,28.7197
51683,28.6746
51684,28.6358
51685,28.6173
51686,28.586
51687,28.5411
51688,28.4988
51689,28.4731
51690,28.463
51691,28.4754
51692,28.4701
51693,28.4479
51694,28.4559
51695,28.454
51696,28.4333
51697,28.4245
51698,28.4073
51699,28.3851
51700,28.3763
51701,28.3789
51702,28.3704
51703,28.3502
51704,28.3343
51705,28.3353
51706,28.3331
51707,28.3148
51708,28.2966
51709,28.2866
51710,28.2738
51711,28.2634
51712,28.2672
51713,28.2601
51714,28.2628
51715,28.3036
51716,28.3373
51717,28.3564
51718,28.3742
51719,28.45
51720,28.5057
51721,28.5199
51722,28.5272
51723,28.5158
51724,28.5059
51725,28.5203
51726,28.5154
51727,28.4818
51728,28.4259
51729,28.3763
51730,28.3453
51731,28.3402
51732,28.3425
51733,28.3264
51734,28.3522
51735,28.376
51736,28.4024
51737,28.4204
51738,28.4389
51739,28.47
51740,28.5165
51741,28.5372
51742,28.518
51743,28.496
51744,28.4939
51745,28.4819
51746,28.462
51747,28.4237
51748,28.3938
51749,28.3959
51750,28.3941
51751,28.3927
51752,28.3699
51753,28.3439
51754,28.3186
51755,28.2902
51756,28.2613
51757,28.2596
51758,28.2911
51759,28.3377
51760,28.3703
51761,28.3773
51762,28.3781
51763,28.4091
51764,28.4464
51765,28.4482
51766,28.4217
51767,28.4113
51768,28.4
51769,28.4114
51770,28.4081
51771,28.4042
51772,28.4111
51773,28.4236
51774,28.4362
51775,28.4692
51776,28.5183
51777,28.5348
51778,28.5276
51779,28.5302
51780,28.5401
51781,28.5439
51782,28.5637
51783,28.5967
51784,28.6324
51785,28.643
51786,28.666
51787,28.7144
51788,28.7571
51789,28.7859
51790,28.7843
51791,28.7656
51792,28.7515
51793,28.7332
51794,28.7314
51795,28.7132
51796,28.7227
51797,28.738
51798,28.7246
51799,28.7167
51800,28.737
51801,28.7654
51802,28.7598
51803,28.7494
51804,28.7424
51805,28.7353
51806,28.7312
51807,28.7438
51808,28.7473
51809,28.7521
51810,28.7589
51811,28.779
51812,28.7929
51813,28.7737
51814,28.7681
51815,28.7653
51816,28.7546
51817,28.7563
51818,28.767
51819,28.7963
51820,28.829
51821,28.8768
51822,28.9226
51823,28.9444
51824,28.9332
51825,28.9131
51826,28.9076
51827,28.8925
51828,28.8695
51829,28.8673
51830,28.8608
51831,28.8606
51832,28.8678
51833,28.8789
51834,28.8712
51835,28.8722
51836,28.8841
51837,28.8942
51838,28.8978
51839,28.8847
51840,28.8801
51841,28.8886
51842,28.8798
51843,28.8605
51844,28.87
51845,28.8961
51846,28.9291
51847,28.9453
51848,28.9237
51849,28.913
51850,28.9389
51851,28.9712
51852,28.9956
51853,29.0061
51854,28.9975
51855,28.9858
51856,28.9614
51857,28.9249
51858,28.8983
51859,28.8668
51860,28.8215
51861,28.794
51862,28.7696
51863,28.7361
51864,28.7246
51865,28.7147
51866,28.6974
51867,28.6786
51868,28.6548
51869,28.6392
51870,28.6445
51871,28.6729
51872,28.6803
51873,28.6522
51874,28.6311
51875,28.6192
51876,28.6004
51877,28.5584
51878,28.5375
51879,28.5521
51880,28.5868
51881,28.591
51882,28.5501
51883,28.504
51884,28.4573
51885,28.4245
51886,28.4011
51887,28.3924
51888,28.3695
51889,28.3329
51890,28.341
51891,28.3858
51892,28.4226
51893,28.4213
51894,28.4156
51895,28.4155
51896,28.4192
51897,28.402
51898,28.4122
51899,28.4322
51900,28.4545
51901,28.4851
51902,28.5096
51903,28.5019
51904,28.4651
51905,28.4223
51906,28.385
51907,28.366
51908,28.3349
51909,28.3127
51910,28.2989
51911,28.2849
51912,28.2579
51913,28.2382
51914,28.2309
51915,28.2111
51916,28.1841
51917,28.1907
51918,28.2239
51919,28.2366
51920,28.2577
51921,28.2821
51922,28.3218
51923,28.3731
51924,28.4285
51925,28.4272
51926,28.3593
51927,28.2939
51928,28.219
51929,28.1448
51930,28.1021
51931,28.0505
51932,28.022
51933,27.996
51934,27.9418
51935,27.8447
51936,27.7427
51937,27.6529
51938,27.6022
51939,27.5881
51940,27.6282
51941,27.7024
51942,27.7957
51943,27.8501
51944,27.8645
51945,27.8558
51946,27.838
51947,27.8062
51948,27.7847
51949,27.7686
51950,27.7547
51951,27.758
51952,27.7832
51953,27.7771
51954,27.7205
51955,27.6197
51956,27.5073
51957,27.3854
51958,27.2777
51959,27.2013
51960,27.1242
51961,27.0501
51962,26.9858
51963,26.9244
51964,26.8795
51965,26.8846
51966,26.9394
51967,27.0105
51968,27.0647
51969,27.0601
51970,27.0315
51971,26.9893
51972,26.9604
51973,26.9626
51974,26.9733
51975,26.9991
51976,27.0042
51977,27.0065
51978,27.0079
51979,26.9844
51980,26.9607
51981,26.9454
51982,26.935
51983,26.9219
51984,26.8931
51985,26.8667
51986,26.8472
51987,26.8308
51988,26.8092
51989,26.7904
51990,26.7926
51991,26.7963
51992,26.8107
51993,26.8353
51994,26.845
51995,26.8265
51996,26.7974
51997,26.7734
51998,26.7542
51999,26.7269
52000,26.716
52001,26.7059
52002,26.688
52003,26.672
52004,26.6291
52005,26.6081
52006,26.6033
52007,26.5971
52008,26.5798
52009,26.5376
52010,26.4842
52011,26.4074
52012,26.3385
52013,26.2739
52014,26.2026
52015,26.1503
52016,26.0998
52017,26.0629
52018,26.052
52019,26.0487
52020,26.0243
52021,25.9848
52022,25.9409
52023,25.8898
52024,25.821
52025,25.7648
52026,25.7231
52027,25.6879
52028,25.6534
52029,25.6105
52030,25.5323
52031,25.4503
52032,25.3761
52033,25.2812
52034,25.2001
52035,25.1374
52036,25.0912
52037,25.0328
52038,24.9802
52039,24.9472
52040,24.9471
52041,24.9485
52042,24.9179
52043,24.845
52044,24.7202
52045,24.5922
52046,24.4446
52047,24.3248
52048,24.2572
52049,24.2126
52050,24.1622
52051,24.1012
52052,24.008
52053,23.924
52054,23.847
52055,23.8226
52056,23.8029
52057,23.7766
52058,23.7613
52059,23.7702
52060,23.7828
52061,23.8095
52062,23.803
52063,23.783
52064,23.7424
52065,23.686
52066,23.5932
52067,23.5107
52068,23.4599
52069,23.4324
52070,23.4118
52071,23.4146
52072,23.3898
52073,23.3521
52074,23.324
52075,23.3218
52076,23.3048
52077,23.2674
52078,23.188
52079,23.1147
52080,23.044
52081,23.0084
52082,23.0251
52083,23.0734
52084,23.0785
52085,23.0531
52086,22.9971
52087,22.9706
52088,22.9575
52089,22.9066
52090,22.8851
52091,22.9052
52092,22.9557
52093,22.9515
52094,22.919
52095,22.9063
52096,22.9246
52097,22.9056
52098,22.8593
52099,22.8451
52100,22.8221
52101,22.8074
52102,22.7991
52103,22.8185
52104,22.828
52105,22.7967
52106,22.7692
52107,22.7548
52108,22.7603
52109,22.7549
52110,22.7146
52111,22.6829
52112,22.6392
52113,22.598
52114,22.5583
52115,22.5586
52116,22.6082
52117,22.6795
52118,22.7107
52119,22.7482
52120,22.7348
52121,22.6878
52122,22.6369
52123,22.6101
52124,22.5831
52125,22.567
52126,22.5797
52127,22.5766
52128,22.5437
52129,22.5367
52130,22.5328
52131,22.5323
52132,22.5121
52133,22.4822
52134,22.4661
52135,22.4809
52136,22.5148
52137,22.6019
52138,22.7209
52139,22.7715
52140,22.7952
52141,22.7696
52142,22.737
52143,22.7088
52144,22.6802
52145,22.6601
52146,22.6383
52147,22.6312
52148,22.6102
52149,22.6006
52150,22.5818
52151,22.604
52152,22.6254
52153,22.6781
52154,22.7227
52155,22.7566
52156,22.7562
52157,22.7467
52158,22.7521
52159,22.7363
52160,22.7413
52161,22.7357
52162,22.7293
52163,22.7375
52164,22.7782
52165,22.8144
52166,22.8386
52167,22.859
52168,22.8852
52169,22.8878
52170,22.872
52171,22.8165
52172,22.801
52173,22.8176
52174,22.8608
52175,22.8981
52176,22.9255
52177,22.9428
52178,22.9363
52179,22.9451
52180,22.9466
52181,22.9726
52182,23.0077
52183,23.044
52184,23.0819
52185,23.1142
52186,23.1414
52187,23.1684
52188,23.1851
52189,23.1928
52190,23.1846
52191,23.1919
52192,23.2179
52193,23.21
52194,23.2351
52195,23.2731
52196,23.2753
52197,23.2502
52198,23.2218
52199,23.2142
52200,23.2135
52201,23.2074
52202,23.191
52203,23.1782
52204,23.166
52205,23.154
52206,23.1361
52207,23.1177
52208,23.1253
52209,23.1293
52210,23.1572
52211,23.2007
52212,23.228
52213,23.2376
52214,23.2781
52215,23.3275
52216,23.3938
52217,23.4321
52218,23.4375
52219,23.4458
52220,23.5056
52221,23.5711
52222,23.6201
52223,23.6551
52224,23.6687
52225,23.6542
52226,23.6277
52227,23.5815
52228,23.528
52229,23.5069
52230,23.4974
52231,23.4641
52232,23.4362
52233,23.4287
52234,23.4355
52235,23.4508
52236,23.4766
52237,23.4922
52238,23.5075
52239,23.5363
52240,23.568
52241,23.5698
52242,23.5481
52243,23.5618
52244,23.6016
52245,23.6755
52246,23.7902
52247,23.8648
52248,23.9159
52249,23.9663
52250,24.0093
52251,24.0464
52252,24.0717
52253,24.1034
52254,24.1855
52255,24.2954
52256,24.376
52257,24.4247
52258,24.4708
52259,24.5455
52260,24.6403
52261,24.6637
52262,24.6913
52263,24.7107
52264,24.7111
52265,24.7361
52266,24.7339
52267,24.7351
52268,24.6807
52269,24.6353
52270,24.6264
52271,24.6393
52272,24.6465
52273,24.6481
52274,24.6965
52275,24.7749
52276,24.8479
52277,24.947
52278,25.0266
52279,25.1107
52280,25.1879
52281,25.2711
52282,25.3257
52283,25.3477
52284,25.3594
52285,25.3634
52286,25.3671
52287,25.3919
52288,25.4039
52289,25.4017
52290,25.3962
52291,25.4068
52292,25.4132
52293,25.4319
52294,25.451
52295,25.4862
52296,25.5303
52297,25.5566
52298,25.5795
52299,25.6012
52300,25.6025
52301,25.5881
52302,25.6058
52303,25.6388
52304,25.6655
52305,25.7023
52306,25.7542
52307,25.7831
52308,25.796
52309,25.8299
52310,25.8579
52311,25.8823
52312,25.9299
52313,25.9743
52314,26.0304
52315,26.0913
52316,26.1265
52317,26.1638
52318,26.1681
52319,26.1739
52320,26.1657
52321,26.1711
52322,26.2028
52323,26.2357
52324,26.2624
52325,26.273
52326,26.265
52327,26.2427
52328,26.237
52329,26.2357
52330,26.2551
52331,26.2571
52332,26.2372
52333,26.211
52334,26.1799
52335,26.1411
52336,26.0985
52337,26.0584
52338,26.0075
52339,25.9985
52340,26.0127
52341,26.0137
52342,26.0083
52343,26.0223
52344,26.0564
52345,26.1144
52346,26.1543
52347,26.1912
52348,26.2025
52349,26.2079
52350,26.2384
52351,26.2812
52352,26.3359
52353,26.3693
52354,26.3912
52355,26.3955
52356,26.3818
52357,26.3795
52358,26.3646
52359,26.3283
52360,26.2824
52361,26.2302
52362,26.1765
52363,26.1436
52364,26.1466
52365,26.1835
52366,26.2106
52367,26.2226
52368,26.2004
52369,26.1698
52370,26.1453
52371,26.1455
52372,26.1539
52373,26.157
52374,26.159
52375,26.1704
52376,26.1558
52377,26.1218
52378,26.1074
52379,26.1135
52380,26.1246
52381,26.125
52382,26.1057
52383,26.0842
52384,26.0692
52385,26.057
52386,26.0388
52387,26.0213
52388,25.9964
52389,25.9974
52390,26.0317
52391,26.0647
52392,26.0816
52393,26.0823
52394,26.0653
52395,26.0464
52396,26.0255
52397,26.0013
52398,25.9754
52399,25.9599
52400,25.934
52401,25.9032
52402,25.8755
52403,25.8625
52404,25.8428
52405,25.8378
52406,25.8323
52407,25.8105
52408,25.7914
52409,25.7974
52410,25.7806
52411,25.7635
52412,25.7336
52413,25.6938
52414,25.6734
52415,25.6592
52416,25.6515
52417,25.6437
52418,25.631
52419,25.6126
52420,25.5982
52421,25.592
52422,25.5787
52423,25.5724
52424,25.5789
52425,25.5777
52426,25.5609
52427,25.5304
52428,25.5072
52429,25.4978
52430,25.503
52431,25.5173
52432,25.5292
52433,25.5269
52434,25.5301
52435,25.526
52436,25.5083
52437,25.4912
52438,25.4891
52439,25.4773
52440,25.4593
52441,25.4313
52442,25.4013
52443,25.3891
52444,25.3921
52445,25.4006
52446,25.4037
52447,25.3914
52448,25.3733
52449,25.3545
52450,25.3381
52451,25.3181
52452,25.3071
52453,25.2848
52454,25.274
52455,25.2718
52456,25.2562
52457,25.2404
52458,25.2387
52459,25.2328
52460,25.2261
52461,25.1953
52462,25.1838
52463,25.197
52464,25.22
52465,25.2276
52466,25.2099
52467,25.1711
52468,25.1338
52469,25.1171
52470,25.1097
52471,25.1045
52472,25.1004
52473,25.0756
52474,25.045
52475,25.0107
52476,24.977
52477,24.9658
52478,24.963
52479,24.9699
52480,24.9615
52481,24.9373
52482,24.9209
52483,24.9345
52484,24.9446
52485,24.9085
52486,24.8766
52487,24.8638
52488,24.8651
52489,24.8858
52490,24.9342
52491,24.9818
52492,25.0094
52493,25.0113
52494,25.0159
52495,25.0208
52496,25.0222
52497,25.0259
52498,25.0364
52499,25.0469
52500,25.0497
52501,25.0349
52502,25.031
52503,25.0468
52504,25.0802
52505,25.108
52506,25.1286
52507,25.1367
52508,25.1509
52509,25.1862
52510,25.2084
52511,25.212
52512,25.206
52513,25.1971
52514,25.1892
52515,25.1909
52516,25.1915
52517,25.2082
52518,25.1928
52519,25.1815
52520,25.181
52521,25.1888
52522,25.1906
52523,25.2147
52524,25.2439
52525,25.279
52526,25.3139
52527,25.3526
52528,25.3824
52529,25.4053
52530,25.4293
52531,25.4404
52532,25.429
52533,25.4066
52534,25.3916
52535,25.3921
52536,25.3911
52537,25.3781
52538,25.3538
52539,25.3483
52540,25.3359
52541,25.3411
52542,25.3404
52543,25.3515
52544,25.3577
52545,25.3519
52546,25.3481
52547,25.3321
52548,25.3302
52549,25.3356
52550,25.3336
52551,25.3538
52552,25.3672
52553,25.4148
52554,25.4371
52555,25.4429
52556,25.456
52557,25.4622
52558,25.4528
52559,25.4486
52560,25.4364
52561,25.4258
52562,25.4282
52563,25.4302
52564,25.4361
52565,25.4469
52566,25.4822
52567,25.5186
52568,25.5491
52569,25.5804
52570,25.5948
52571,25.6001
52572,25.6288
52573,25.6756
52574,25.7193
52575,25.7338
52576,25.7444
52577,25.7642
52578,25.7611
52579,25.735
52580,25.7162
52581,25.6976
52582,25.6853
52583,25.6932
52584,25.7043
52585,25.7095
52586,25.7158
52587,25.7176
52588,25.7457
52589,25.7778
52590,25.8157
52591,25.8595
52592,25.9247
52593,25.9854
52594,26.0435
52595,26.067
52596,26.0958
52597,26.1517
52598,26.2153
52599,26.2768
52600,26.3236
52601,26.3662
52602,26.3935
52603,26.4078
52604,26.4213
52605,26.4301
52606,26.4078
52607,26.3912
52608,26.3897
52609,26.3754
52610,26.3771
52611,26.394
52612,26.4097
52613,26.4138
52614,26.4382
52615,26.4457
52616,26.4775
52617,26.4734
52618,26.4964
52619,26.5332
52620,26.5678
52621,26.6285
52622,26.6715
52623,26.7173
52624,26.7571
52625,26.7981
52626,26.8804
52627,26.9618
52628,27.0378
52629,27.1163
52630,27.1654
52631,27.1633
52632,27.1577
52633,27.2011
52634,27.274
52635,27.3526
52636,27.4184
52637,27.4764
52638,27.5061
52639,27.5303
52640,27.5588
52641,27.5917
52642,27.6196
52643,27.6133
52644,27.6119
52645,27.6213
52646,27.6165
52647,27.6329
52648,27.6747
52649,27.7234
52650,27.7894
52651,27.8475
52652,27.9016
52653,27.9439
52654,27.9722
52655,28.0162
52656,28.0597
52657,28.0982
52658,28.0993
52659,28.0819
52660,28.0785
52661,28.0925
52662,28.0793
52663,28.0402
52664,28.0096
52665,27.9824
52666,27.948
52667,27.9463
52668,27.976
52669,28.0193
52670,28.0471
52671,28.0507
52672,28.0246
52673,28.0282
52674,28.0293
52675,28.0505
52676,28.0644
52677,28.0522
52678,28.0535
52679,28.0875
52680,28.1302
52681,28.1999
52682,28.272
52683,28.3179
52684,28.3118
52685,28.3094
52686,28.3038
52687,28.2959
52688,28.2869
52689,28.2788
52690,28.2588
52691,28.2572
52692,28.2601
52693,28.2715
52694,28.2886
52695,28.3261
52696,28.3656
52697,28.3986
52698,28.3957
52699,28.4084
52700,28.4306
52701,28.4477
52702,28.4582
52703,28.45
52704,28.4373
52705,28.4199
52706,28.4034
52707,28.3714
52708,28.331
52709,28.3107
52710,28.2928
52711,28.2777
52712,28.2544
52713,28.2333
52714,28.2152
52715,28.1892
52716,28.1442
52717,28.1139
52718,28.0797
52719,28.0642
52720,28.068
52721,28.0644
52722,28.0605
52723,28.0441
52724,28.0196
52725,27.9837
52726,27.9545
52727,27.9453
52728,27.9433
52729,27.9349
52730,27.9084
52731,27.8645
52732,27.8184
52733,27.7704
52734,27.7405
52735,27.7239
52736,27.7087
52737,27.7047
52738,27.6778
52739,27.6628
52740,27.6421
52741,27.6514
52742,27.646
52743,27.6272
52744,27.6133
52745,27.6012
52746,27.5821
52747,27.5471
52748,27.5079
52749,27.475
52750,27.4328
52751,27.3914
52752,27.3526
52753,27.3213
52754,27.2915
52755,27.2553
52756,27.22
52757,27.176
52758,27.1337
52759,27.0767
52760,27.0314
52761,27.0008
52762,26.9772
52763,26.9511
52764,26.9132
52765,26.8659
52766,26.8119
52767,26.7613
52768,26.7283
52769,26.7027
52770,26.6751
52771,26.6519
52772,26.6596
52773,26.6655
52774,26.656
52775,26.6322
52776,26.6058
52777,26.5821
52778,26.5459
52779,26.51
52780,26.4867
52781,26.4759
52782,26.4773
52783,26.4716
52784,26.4532
52785,26.4515
52786,26.456
52787,26.4665
52788,26.4607
52789,26.4321
52790,26.4193
52791,26.4158
52792,26.4289
52793,26.4569
52794,26.4861
52795,26.5002
52796,26.4989
52797,26.4919
52798,26.4779
52799,26.4604
52800,26.4449
52801,26.421
52802,26.393
52803,26.3648
52804,26.3285
52805,26.2739
52806,26.2271
52807,26.1931
52808,26.1719
52809,26.1613
52810,26.1576
52811,26.155
52812,26.1502
52813,26.1615
52814,26.1773
52815,26.1831
52816,26.1815
52817,26.1855
52818,26.1904
52819,26.1861
52820,26.1809
52821,26.1538
52822,26.1139
52823,26.0697
52824,26.039
52825,26.0196
52826,26.0076
52827,25.9882
52828,25.9569
52829,25.9242
52830,25.8964
52831,25.8882
52832,25.895
52833,25.9106
52834,25.9216
52835,25.9355
52836,25.9627
52837,26.0043
52838,26.0324
52839,26.0388
52840,26.0287
52841,26.0271
52842,26.0213
52843,26.011
52844,26.0393
52845,26.0711
52846,26.132
52847,26.1822
52848,26.2038
52849,26.2228
52850,26.2241
52851,26.2582
52852,26.2855
52853,26.2912
52854,26.2679
52855,26.2352
52856,26.213
52857,26.2289
52858,26.2805
52859,26.3325
52860,26.381
52861,26.4247
52862,26.4196
52863,26.4075
52864,26.3934
52865,26.3738
52866,26.3488
52867,26.3358
52868,26.3287
52869,26.3188
52870,26.3209
52871,26.3382
52872,26.3586
52873,26.3692
52874,26.3846
52875,26.4103
52876,26.4256
52877,26.4191
52878,26.3947
52879,26.3681
52880,26.3494
52881,26.348
52882,26.3356
52883,26.3185
52884,26.3108
52885,26.291
52886,26.2727
52887,26.2627
52888,26.2481
52889,26.2584
52890,26.2882
52891,26.3353
52892,26.3768
52893,26.4064
52894,26.4098
52895,26.4243
52896,26.4299
52897,26.4158
52898,26.3886
52899,26.3617
52900,26.3317
52901,26.3008
52902,26.2684
52903,26.2549
52904,26.2506
52905,26.2537
52906,26.2816
52907,26.3026
52908,26.3184
52909,26.3354
52910,26.345
52911,26.3629
52912,26.3583
52913,26.3564
52914,26.3368
